index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
4018," \w Ἰσραὴλ|lemma=""Ἰσραήλ"" strong=""G24740"" x-morph=""Gr,N,,,,,DMSI"" x-tw=""rc://*/tw/dict/bible/kt/israel""",8,10, Ἰσραὴλ,,"Gr,N,,,,,DMSI",Ἰσραήλ,G24740,False,G24740,rc://*/tw/dict/bible/kt/israel,4018,1,1,41-MAT
4019," \w εὗρον|lemma=""εὑρίσκω"" strong=""G21470"" x-morph=""Gr,V,IAA1,,S,""",8,10, εὗρον,,"Gr,V,IAA1,,S,",εὑρίσκω,G21470,False,G21470,,4019,1,1,41-MAT
4021,"\w λέγω|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA1,,S,""",8,11, λέγω,,"Gr,V,IPA1,,S,",λέγω,G30040,False,G30040,,4021,1,1,41-MAT
4022," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",8,11, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,4022,1,1,41-MAT
4023," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",8,11, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,4023,1,1,41-MAT
4024,", \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",8,11, ὅτι,", ","Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,4024,1,1,41-MAT
4025," \w πολλοὶ|lemma=""πολλός"" strong=""G41830"" x-morph=""Gr,RI,,,,NMP,""",8,11, πολλοὶ,,"Gr,RI,,,,NMP,",πολλός,G41830,False,G41830,,4025,1,1,41-MAT
4026," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",8,11, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,4026,1,1,41-MAT
4027," \w ἀνατολῶν|lemma=""ἀνατολή"" strong=""G03950"" x-morph=""Gr,N,,,,,GFP,""",8,11, ἀνατολῶν,,"Gr,N,,,,,GFP,",ἀνατολή,G03950,False,G03950,,4027,1,1,41-MAT
4028," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,11, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4028,4,1,41-MAT
4029," \w δυσμῶν|lemma=""δυσμή"" strong=""G14240"" x-morph=""Gr,N,,,,,GFP,""",8,11, δυσμῶν,,"Gr,N,,,,,GFP,",δυσμή,G14240,False,G14240,,4029,1,1,41-MAT
4030," \w ἥξουσιν|lemma=""ἥκω"" strong=""G22400"" x-morph=""Gr,V,IFA3,,P,""",8,11, ἥξουσιν,,"Gr,V,IFA3,,P,",ἥκω,G22400,False,G22400,,4030,1,1,41-MAT
4031," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,11, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4031,4,2,41-MAT
4032," \w ἀνακλιθήσονται|lemma=""ἀνακλίνω"" strong=""G03470"" x-morph=""Gr,V,IFP3,,P,""",8,11, ἀνακλιθήσονται,,"Gr,V,IFP3,,P,",ἀνακλίνω,G03470,False,G03470,,4032,1,1,41-MAT
4033," \w μετὰ|lemma=""μετά"" strong=""G33260"" x-morph=""Gr,P,,,,,G,,,""",8,11, μετὰ,,"Gr,P,,,,,G,,,",μετά,G33260,False,G33260,,4033,1,1,41-MAT
4034," \w Ἀβραὰμ|lemma=""Ἀβραάμ"" strong=""G00110"" x-morph=""Gr,N,,,,,GMSI"" x-tw=""rc://*/tw/dict/bible/names/abraham""",8,11, Ἀβραὰμ,,"Gr,N,,,,,GMSI",Ἀβραάμ,G00110,False,G00110,rc://*/tw/dict/bible/names/abraham,4034,1,1,41-MAT
4035,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,11, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4035,4,3,41-MAT
4036," \w Ἰσαὰκ|lemma=""Ἰσαάκ"" strong=""G24640"" x-morph=""Gr,N,,,,,GMSI"" x-tw=""rc://*/tw/dict/bible/names/isaac""",8,11, Ἰσαὰκ,,"Gr,N,,,,,GMSI",Ἰσαάκ,G24640,False,G24640,rc://*/tw/dict/bible/names/isaac,4036,1,1,41-MAT
4037,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,11, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4037,4,4,41-MAT
4038," \w Ἰακὼβ|lemma=""Ἰακώβ"" strong=""G23840"" x-morph=""Gr,N,,,,,GMSI"" x-tw=""rc://*/tw/dict/bible/names/jacob""",8,11, Ἰακὼβ,,"Gr,N,,,,,GMSI",Ἰακώβ,G23840,False,G23840,rc://*/tw/dict/bible/names/jacob,4038,1,1,41-MAT
4039,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",8,11, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,4039,1,1,41-MAT
4040," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",8,11, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,4040,1,1,41-MAT
4041," \k-s |x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""\*\w Βασιλεία|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,NFS,""",8,11, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""\*","Gr,N,,,,,NFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/kt/kingdomofgod,4041,1,1,41-MAT
4042," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",8,11, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,4042,1,1,41-MAT
4043," \w Οὐρανῶν|lemma=""οὐρανός"" strong=""G37720"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",8,11, Οὐρανῶν,,"Gr,N,,,,,GMP,",οὐρανός,G37720,False,G37720,rc://*/tw/dict/bible/kt/heaven,4043,1,1,41-MAT
4045,"\w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",8,12, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,4045,1,1,41-MAT
4046," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",8,12, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,4046,1,1,41-MAT
4047," \w υἱοὶ|lemma=""υἱός"" strong=""G52070"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/son""",8,12, υἱοὶ,,"Gr,N,,,,,NMP,",υἱός,G52070,False,G52070,rc://*/tw/dict/bible/kt/son,4047,1,1,41-MAT
4048," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",8,12, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,4048,1,1,41-MAT
4049," \w βασιλείας|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""",8,12, βασιλείας,,"Gr,N,,,,,GFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/kt/kingdomofgod,4049,1,1,41-MAT
4050," \w ἐκβληθήσονται|lemma=""ἐκβάλλω"" strong=""G15440"" x-morph=""Gr,V,IFP3,,P,"" x-tw=""rc://*/tw/dict/bible/other/castout""",8,12, ἐκβληθήσονται,,"Gr,V,IFP3,,P,",ἐκβάλλω,G15440,False,G15440,rc://*/tw/dict/bible/other/castout,4050,1,1,41-MAT
4051," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",8,12, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,4051,1,1,41-MAT
4052," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",8,12, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,4052,2,1,41-MAT
4053," \w σκότος|lemma=""σκότος"" strong=""G46550"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/other/darkness""",8,12, σκότος,,"Gr,N,,,,,ANS,",σκότος,G46550,False,G46550,rc://*/tw/dict/bible/other/darkness,4053,1,1,41-MAT
4054," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",8,12, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,4054,2,2,41-MAT
4055," \w ἐξώτερον|lemma=""ἐξώτερος"" strong=""G18570"" x-morph=""Gr,AR,,,,ANSC""",8,12, ἐξώτερον,,"Gr,AR,,,,ANSC",ἐξώτερος,G18570,False,G18570,,4055,1,1,41-MAT
4056,", \w ἐκεῖ|lemma=""ἐκεῖ"" strong=""G15630"" x-morph=""Gr,D,,,,,,,,,""",8,12, ἐκεῖ,", ","Gr,D,,,,,,,,,",ἐκεῖ,G15630,False,G15630,,4056,1,1,41-MAT
4057," \w ἔσται|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IFM3,,S,""",8,12, ἔσται,,"Gr,V,IFM3,,S,",εἰμί,G15100,False,G15100,,4057,1,1,41-MAT
4058," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",8,12, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,4058,2,1,41-MAT
4059," \w κλαυθμὸς|lemma=""κλαυθμός"" strong=""G28050"" x-morph=""Gr,N,,,,,NMS,""",8,12, κλαυθμὸς,,"Gr,N,,,,,NMS,",κλαυθμός,G28050,False,G28050,,4059,1,1,41-MAT
4060," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,12, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4060,1,1,41-MAT
4061," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",8,12, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,4061,2,2,41-MAT
4062," \w βρυγμὸς|lemma=""βρυγμός"" strong=""G10300"" x-morph=""Gr,N,,,,,NMS,""",8,12, βρυγμὸς,,"Gr,N,,,,,NMS,",βρυγμός,G10300,False,G10300,,4062,1,1,41-MAT
4063," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",8,12, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,4063,1,1,41-MAT
4064," \w ὀδόντων|lemma=""ὀδούς"" strong=""G35990"" x-morph=""Gr,N,,,,,GMP,""",8,12, ὀδόντων,,"Gr,N,,,,,GMP,",ὀδούς,G35990,False,G35990,,4064,1,1,41-MAT
4066,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,13, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4066,2,1,41-MAT
4067," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",8,13, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,4067,1,1,41-MAT
4068," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",8,13, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,4068,2,1,41-MAT
4069," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",8,13, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,4069,1,1,41-MAT
4070," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMS,""",8,13, τῷ,,"Gr,EA,,,,DMS,",ὁ,G35880,False,G35880,,4070,1,1,41-MAT
4071," \w ἑκατοντάρχῃ|lemma=""ἑκατοντάρχης"" strong=""G15430"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/centurion""",8,13, ἑκατοντάρχῃ,,"Gr,N,,,,,DMS,",ἑκατοντάρχης,G15430,False,G15430,rc://*/tw/dict/bible/kt/centurion,4071,1,1,41-MAT
4072,", \w ὕπαγε|lemma=""ὑπάγω"" strong=""G52170"" x-morph=""Gr,V,MPA2,,S,""",8,13, ὕπαγε,", ","Gr,V,MPA2,,S,",ὑπάγω,G52170,False,G52170,,4072,1,1,41-MAT
4073,", \w ὡς|lemma=""ὡς"" strong=""G56130"" x-morph=""Gr,CS,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/like""",8,13, ὡς,", ","Gr,CS,,,,,,,,",ὡς,G56130,False,G56130,rc://*/tw/dict/bible/other/like,4073,1,1,41-MAT
4074," \w ἐπίστευσας|lemma=""πιστεύω"" strong=""G41000"" x-morph=""Gr,V,IAA2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",8,13, ἐπίστευσας,,"Gr,V,IAA2,,S,",πιστεύω,G41000,False,G41000,rc://*/tw/dict/bible/kt/believe,4074,1,1,41-MAT
4075,", \w γενηθήτω|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,MAP3,,S,""",8,13, γενηθήτω,", ","Gr,V,MAP3,,S,",γίνομαι,G10960,False,G10960,,4075,1,1,41-MAT
4076," \w σοι|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,S,""",8,13, σοι,,"Gr,RP,,,2D,S,",σύ,G47710,False,G47710,,4076,1,1,41-MAT
4077,". \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,13, καὶ,. ,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4077,2,2,41-MAT
4078," \w ἰάθη|lemma=""ἰάομαι"" strong=""G23900"" x-morph=""Gr,V,IAP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/heal""",8,13, ἰάθη,,"Gr,V,IAP3,,S,",ἰάομαι,G23900,False,G23900,rc://*/tw/dict/bible/other/heal,4078,1,1,41-MAT
4079," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",8,13, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,4079,2,2,41-MAT
4080," \w παῖς|lemma=""παῖς"" strong=""G38160"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/servant""",8,13, παῖς,,"Gr,N,,,,,NMS,",παῖς,G38160,False,G38160,rc://*/tw/dict/bible/other/servant,4080,1,1,41-MAT
4081," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",8,13, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,4081,1,1,41-MAT
4082," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",8,13, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,4082,1,1,41-MAT
4083," \w ὥρᾳ|lemma=""ὥρα"" strong=""G56100"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/hour""",8,13, ὥρᾳ,,"Gr,N,,,,,DFS,",ὥρα,G56100,False,G56100,rc://*/tw/dict/bible/other/hour,4083,1,1,41-MAT
4084," \w ἐκείνῃ|lemma=""ἐκεῖνος"" strong=""G15650"" x-morph=""Gr,ED,,,,DFS,""",8,13, ἐκείνῃ,,"Gr,ED,,,,DFS,",ἐκεῖνος,G15650,False,G15650,,4084,1,1,41-MAT
4086,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,14, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4086,2,1,41-MAT
4087," \w ἐλθὼν|lemma=""ἔρχομαι"" strong=""G20640"" x-morph=""Gr,V,PAA,NMS,""",8,14, ἐλθὼν,,"Gr,V,PAA,NMS,",ἔρχομαι,G20640,False,G20640,,4087,1,1,41-MAT
4088," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",8,14, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,4088,1,1,41-MAT
4089," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",8,14, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,4089,1,1,41-MAT
4090," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",8,14, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,4090,1,1,41-MAT
4091," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",8,14, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,4091,2,1,41-MAT
4092," \w οἰκίαν|lemma=""οἰκία"" strong=""G36140"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/other/house""",8,14, οἰκίαν,,"Gr,N,,,,,AFS,",οἰκία,G36140,False,G36140,rc://*/tw/dict/bible/other/house,4092,1,1,41-MAT
4093," \w Πέτρου|lemma=""πέτρος"" strong=""G40740"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/names/peter""",8,14, Πέτρου,,"Gr,N,,,,,GMS,",πέτρος,G40740,False,G40740,rc://*/tw/dict/bible/names/peter,4093,1,1,41-MAT
4094,", \w εἶδεν|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,IAA3,,S,""",8,14, εἶδεν,", ","Gr,V,IAA3,,S,",ὁράω,G37080,False,G37080,,4094,1,1,41-MAT
4095," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",8,14, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,4095,2,2,41-MAT
4096," \w πενθερὰν|lemma=""πενθερά"" strong=""G39940"" x-morph=""Gr,N,,,,,AFS,""",8,14, πενθερὰν,,"Gr,N,,,,,AFS,",πενθερά,G39940,False,G39940,,4096,1,1,41-MAT
4097," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",8,14, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,4097,1,1,41-MAT
4098," \w βεβλημένην|lemma=""βάλλω"" strong=""G09060"" x-morph=""Gr,V,PEP,AFS,""",8,14, βεβλημένην,,"Gr,V,PEP,AFS,",βάλλω,G09060,False,G09060,,4098,1,1,41-MAT
4099," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,14, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4099,2,2,41-MAT
4100," \w πυρέσσουσαν|lemma=""πυρέσσω"" strong=""G44450"" x-morph=""Gr,V,PPA,AFS,""",8,14, πυρέσσουσαν,,"Gr,V,PPA,AFS,",πυρέσσω,G44450,False,G44450,,4100,1,1,41-MAT
4102,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,15, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4102,4,1,41-MAT
4103," \w ἥψατο|lemma=""ἅπτω"" strong=""G06810"" x-morph=""Gr,V,IAM3,,S,""",8,15, ἥψατο,,"Gr,V,IAM3,,S,",ἅπτω,G06810,False,G06810,,4103,1,1,41-MAT
4104," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",8,15, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,4104,1,1,41-MAT
4105," \w χειρὸς|lemma=""χείρ"" strong=""G54950"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/hand""",8,15, χειρὸς,,"Gr,N,,,,,GFS,",χείρ,G54950,False,G54950,rc://*/tw/dict/bible/other/hand,4105,1,1,41-MAT
4106," \w αὐτῆς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GFS,""",8,15, αὐτῆς,,"Gr,RP,,,3GFS,",αὐτός,G08460,False,G08460,,4106,1,1,41-MAT
4107,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,15, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4107,4,2,41-MAT
4108," \w ἀφῆκεν|lemma=""ἀφίημι"" strong=""G08630"" x-morph=""Gr,V,IAA3,,S,""",8,15, ἀφῆκεν,,"Gr,V,IAA3,,S,",ἀφίημι,G08630,False,G08630,,4108,1,1,41-MAT
4109," \w αὐτὴν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AFS,""",8,15, αὐτὴν,,"Gr,RP,,,3AFS,",αὐτός,G08460,False,G08460,,4109,1,1,41-MAT
4110," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",8,15, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,4110,1,1,41-MAT
4111," \w πυρετός|lemma=""πυρετός"" strong=""G44460"" x-morph=""Gr,N,,,,,NMS,""",8,15, πυρετός,,"Gr,N,,,,,NMS,",πυρετός,G44460,False,G44460,,4111,1,1,41-MAT
4112,"; \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,15, καὶ,; ,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4112,4,3,41-MAT
4113," \w ἠγέρθη|lemma=""ἐγείρω"" strong=""G14530"" x-morph=""Gr,V,IAP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/raise""",8,15, ἠγέρθη,,"Gr,V,IAP3,,S,",ἐγείρω,G14530,False,G14530,rc://*/tw/dict/bible/other/raise,4113,1,1,41-MAT
4114,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,15, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4114,4,4,41-MAT
4115," \w διηκόνει|lemma=""διακονέω"" strong=""G12470"" x-morph=""Gr,V,IIA3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/minister""",8,15, διηκόνει,,"Gr,V,IIA3,,S,",διακονέω,G12470,False,G12470,rc://*/tw/dict/bible/kt/minister,4115,1,1,41-MAT
4116," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",8,15, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,4116,1,1,41-MAT
4118,"\w ὀψίας|lemma=""ὄψιος"" strong=""G37980"" x-morph=""Gr,NS,,,,GFS,""",8,16, ὀψίας,,"Gr,NS,,,,GFS,",ὄψιος,G37980,False,G37980,,4118,1,1,41-MAT
4119," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",8,16, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,4119,1,1,41-MAT
4120," \w γενομένης|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,PAM,GFS,""",8,16, γενομένης,,"Gr,V,PAM,GFS,",γίνομαι,G10960,False,G10960,,4120,1,1,41-MAT
4121,", \w προσήνεγκαν|lemma=""προσφέρω"" strong=""G43740"" x-morph=""Gr,V,IAA3,,P,""",8,16, προσήνεγκαν,", ","Gr,V,IAA3,,P,",προσφέρω,G43740,False,G43740,,4121,1,1,41-MAT
4122," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",8,16, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,4122,1,1,41-MAT
4123," \w δαιμονιζομένους|lemma=""δαιμονίζομαι"" strong=""G11390"" x-morph=""Gr,V,PPM,AMP,"" x-tw=""rc://*/tw/dict/bible/kt/demonpossessed""",8,16, δαιμονιζομένους,,"Gr,V,PPM,AMP,",δαιμονίζομαι,G11390,False,G11390,rc://*/tw/dict/bible/kt/demonpossessed,4123,1,1,41-MAT
4124," \w πολλούς|lemma=""πολλός"" strong=""G41830"" x-morph=""Gr,RI,,,,AMP,""",8,16, πολλούς,,"Gr,RI,,,,AMP,",πολλός,G41830,False,G41830,,4124,1,1,41-MAT
4125,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,16, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4125,2,1,41-MAT
4126," \w ἐξέβαλεν|lemma=""ἐκβάλλω"" strong=""G15440"" x-morph=""Gr,V,IAA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/castout""",8,16, ἐξέβαλεν,,"Gr,V,IAA3,,S,",ἐκβάλλω,G15440,False,G15440,rc://*/tw/dict/bible/other/castout,4126,1,1,41-MAT
4127," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",8,16, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,4127,1,1,41-MAT
4128," \w πνεύματα|lemma=""πνεῦμα"" strong=""G41510"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",8,16, πνεύματα,,"Gr,N,,,,,ANP,",πνεῦμα,G41510,False,G41510,rc://*/tw/dict/bible/kt/spirit,4128,1,1,41-MAT
4129," \w λόγῳ|lemma=""λόγος"" strong=""G30560"" x-morph=""Gr,N,,,,,DMS,""",8,16, λόγῳ,,"Gr,N,,,,,DMS,",λόγος,G30560,False,G30560,,4129,1,1,41-MAT
4130,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",8,16, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,4130,2,2,41-MAT
4131," \w πάντας|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,EQ,,,,AMP,""",8,16, πάντας,,"Gr,EQ,,,,AMP,",πᾶς,G39560,False,G39560,,4131,1,1,41-MAT
4132," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,AMP,""",8,16, τοὺς,,"Gr,RD,,,,AMP,",ὁ,G35880,False,G35880,,4132,1,1,41-MAT
4133," \w κακῶς|lemma=""κακῶς"" strong=""G25600"" x-morph=""Gr,D,,,,,,,,,""",8,16, κακῶς,,"Gr,D,,,,,,,,,",κακῶς,G25600,False,G25600,,4133,1,1,41-MAT
4134," \w ἔχοντας|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,PPA,AMP,""",8,16, ἔχοντας,,"Gr,V,PPA,AMP,",ἔχω,G21920,False,G21920,,4134,1,1,41-MAT
