,token,alg,alg_id,chapter,verse,book
1907,,"['\\zaln-s | x-strong=""H3651c"" x-lemma=""כֵּן"" x-morph=""He,Tm"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כֵּ֥ן""\\*']",17-EST-688,2,12,17-EST
1908," \w the|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְמֵ֣י""\\*']",17-EST-689,2,12,17-EST
1909," \w days|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְמֵ֣י""\\*']",17-EST-689,2,12,17-EST
1910," \w of|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְמֵ֣י""\\*']",17-EST-689,2,12,17-EST
1911,,"['\\zaln-s | x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְמֵ֣י""\\*']",17-EST-689,2,12,17-EST
1912," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4795"" x-lemma=""מָרוּק"" x-morph=""He,Ncmpc:Sp3fp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרוּקֵי\u2060הֶ֑ן""\\*']",17-EST-690,2,12,17-EST
1913," \w beautification|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4795"" x-lemma=""מָרוּק"" x-morph=""He,Ncmpc:Sp3fp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרוּקֵי\u2060הֶ֑ן""\\*']",17-EST-690,2,12,17-EST
1914,,"['\\zaln-s | x-strong=""H4795"" x-lemma=""מָרוּק"" x-morph=""He,Ncmpc:Sp3fp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרוּקֵי\u2060הֶ֑ן""\\*']",17-EST-690,2,12,17-EST
1915," \w would|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4390"" x-lemma=""מָלֵא"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִמְלְא֖וּ""\\*']",17-EST-691,2,12,17-EST
1916," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4390"" x-lemma=""מָלֵא"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִמְלְא֖וּ""\\*']",17-EST-691,2,12,17-EST
1917," \w fulfilled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4390"" x-lemma=""מָלֵא"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִמְלְא֖וּ""\\*']",17-EST-691,2,12,17-EST
1918,,"['\\zaln-s | x-strong=""H4390"" x-lemma=""מָלֵא"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִמְלְא֖וּ""\\*']",17-EST-691,2,12,17-EST
1919,": \w six|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H8337"" x-lemma=""שֵׁשׁ"" x-morph=""He,Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שִׁשָּׁ֤ה""\\*']",17-EST-692,2,12,17-EST
1920,,"['\\zaln-s | x-strong=""H8337"" x-lemma=""שֵׁשׁ"" x-morph=""He,Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שִׁשָּׁ֤ה""\\*']",17-EST-692,2,12,17-EST
1921," \w months|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H2320"" x-lemma=""חֹדֶשׁ"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""2"" x-content=""חֳדָשִׁים֙""\\*']",17-EST-693,2,12,17-EST
1922,,"['\\zaln-s | x-strong=""H2320"" x-lemma=""חֹדֶשׁ"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""2"" x-content=""חֳדָשִׁים֙""\\*']",17-EST-693,2,12,17-EST
1923," \w by|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""b:H8081"" x-lemma=""שֶׁמֶן"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060שֶׁ֣מֶן""\\*']",17-EST-694,2,12,17-EST
1924," \w oil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H8081"" x-lemma=""שֶׁמֶן"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060שֶׁ֣מֶן""\\*']",17-EST-694,2,12,17-EST
1925," \w of|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""b:H8081"" x-lemma=""שֶׁמֶן"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060שֶׁ֣מֶן""\\*']",17-EST-694,2,12,17-EST
1926,,"['\\zaln-s | x-strong=""b:H8081"" x-lemma=""שֶׁמֶן"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060שֶׁ֣מֶן""\\*']",17-EST-694,2,12,17-EST
1927," \w myrrh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4753"" x-lemma=""מֹר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֹּ֔ר""\\*']",17-EST-695,2,12,17-EST
1928,,"['\\zaln-s | x-strong=""d:H4753"" x-lemma=""מֹר"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֹּ֔ר""\\*']",17-EST-695,2,12,17-EST
1929,", \w then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8337"" x-lemma=""שֵׁשׁ"" x-morph=""He,C:Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שִׁשָּׁ֤ה""\\*']",17-EST-696,2,12,17-EST
1930," \w six|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H8337"" x-lemma=""שֵׁשׁ"" x-morph=""He,C:Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שִׁשָּׁ֤ה""\\*']",17-EST-696,2,12,17-EST
1931,,"['\\zaln-s | x-strong=""c:H8337"" x-lemma=""שֵׁשׁ"" x-morph=""He,C:Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060שִׁשָּׁ֤ה""\\*']",17-EST-696,2,12,17-EST
1932," \w months|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H2320"" x-lemma=""חֹדֶשׁ"" x-morph=""He,Ncmpa"" x-occurrence=""2"" x-occurrences=""2"" x-content=""חֳדָשִׁים֙""\\*']",17-EST-697,2,12,17-EST
1933,,"['\\zaln-s | x-strong=""H2320"" x-lemma=""חֹדֶשׁ"" x-morph=""He,Ncmpa"" x-occurrence=""2"" x-occurrences=""2"" x-content=""חֳדָשִׁים֙""\\*']",17-EST-697,2,12,17-EST
1934," \w by|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""b:H1314"" x-lemma=""בֶּשֶׂם"" x-morph=""He,Rd:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060בְּשָׂמִ֔ים""\\*']",17-EST-698,2,12,17-EST
1935," \w perfumes|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H1314"" x-lemma=""בֶּשֶׂם"" x-morph=""He,Rd:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060בְּשָׂמִ֔ים""\\*']",17-EST-698,2,12,17-EST
1936,,"['\\zaln-s | x-strong=""b:H1314"" x-lemma=""בֶּשֶׂם"" x-morph=""He,Rd:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060בְּשָׂמִ֔ים""\\*']",17-EST-698,2,12,17-EST
1937," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H8562"" x-lemma=""תַּמְרוּק"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060תַמְרוּקֵ֖י""\\*']",17-EST-699,2,12,17-EST
1938," \w by|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:b:H8562"" x-lemma=""תַּמְרוּק"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060תַמְרוּקֵ֖י""\\*']",17-EST-699,2,12,17-EST
1939," \w the|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s | x-strong=""c:b:H8562"" x-lemma=""תַּמְרוּק"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060תַמְרוּקֵ֖י""\\*']",17-EST-699,2,12,17-EST
1940," \w ointments|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H8562"" x-lemma=""תַּמְרוּק"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060תַמְרוּקֵ֖י""\\*']",17-EST-699,2,12,17-EST
1941," \w of|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:b:H8562"" x-lemma=""תַּמְרוּק"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060תַמְרוּקֵ֖י""\\*']",17-EST-699,2,12,17-EST
1942,,"['\\zaln-s | x-strong=""c:b:H8562"" x-lemma=""תַּמְרוּק"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060תַמְרוּקֵ֖י""\\*']",17-EST-699,2,12,17-EST
1943," \w women|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נָּשִֽׁים""\\*']",17-EST-700,2,12,17-EST
1944,,"['\\zaln-s | x-strong=""d:H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נָּשִֽׁים""\\*']",17-EST-700,2,12,17-EST
1945,.,[],17-EST-701,2,12,17-EST
1946,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H2088"" x-lemma=""זֶה"" x-morph=""He,C:R:Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בָ\u2060זֶ֕ה""\\*']",17-EST-702,2,13,17-EST
1947," \w at|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H2088"" x-lemma=""זֶה"" x-morph=""He,C:R:Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בָ\u2060זֶ֕ה""\\*']",17-EST-702,2,13,17-EST
1948," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H2088"" x-lemma=""זֶה"" x-morph=""He,C:R:Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בָ\u2060זֶ֕ה""\\*']",17-EST-702,2,13,17-EST
1949,,"['\\zaln-s | x-strong=""c:b:H2088"" x-lemma=""זֶה"" x-morph=""He,C:R:Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בָ\u2060זֶ֕ה""\\*']",17-EST-702,2,13,17-EST
1950,", \w the|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s | x-strong=""d:H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נַּעֲרָ֖ה""\\*']",17-EST-703,2,13,17-EST
1951," \w young|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נַּעֲרָ֖ה""\\*']",17-EST-703,2,13,17-EST
1952," \w woman|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נַּעֲרָ֖ה""\\*']",17-EST-703,2,13,17-EST
1953,,"['\\zaln-s | x-strong=""d:H5291"" x-lemma=""נַעֲרָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060נַּעֲרָ֖ה""\\*']",17-EST-703,2,13,17-EST
1954," \w would|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqrfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּאָ֣ה""\\*']",17-EST-704,2,13,17-EST
1955," \w go|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqrfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּאָ֣ה""\\*']",17-EST-704,2,13,17-EST
1956,,"['\\zaln-s | x-strong=""H0935"" x-lemma=""בּוֹא"" x-morph=""He,Vqrfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּאָ֣ה""\\*']",17-EST-704,2,13,17-EST
1957," \w to|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",17-EST-705,2,13,17-EST
1958,,"['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",17-EST-705,2,13,17-EST
1959," \w the|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֑לֶךְ""\\*']",17-EST-706,2,13,17-EST
1960," \w king|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֑לֶךְ""\\*']",17-EST-706,2,13,17-EST
1961,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֑לֶךְ""\\*']",17-EST-706,2,13,17-EST
1962,". \w Anything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵת֩""\\*', '\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*']",17-EST-707,2,13,17-EST
1963,,"['\\zaln-s | x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵת֩""\\*', '\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*']",17-EST-707,2,13,17-EST
1964,,[],17-EST-708,2,13,17-EST
1965," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֨ר""\\*']",17-EST-709,2,13,17-EST
1966,,"['\\zaln-s | x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֨ר""\\*']",17-EST-709,2,13,17-EST
1967," \w she|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0559"" x-lemma=""אָמַר"" x-morph=""He,Vqi3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תֹּאמַ֜ר""\\*']",17-EST-710,2,13,17-EST
1968," \w said|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0559"" x-lemma=""אָמַר"" x-morph=""He,Vqi3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תֹּאמַ֜ר""\\*']",17-EST-710,2,13,17-EST
1969,,"['\\zaln-s | x-strong=""H0559"" x-lemma=""אָמַר"" x-morph=""He,Vqi3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תֹּאמַ֜ר""\\*']",17-EST-710,2,13,17-EST
1970," \w would|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנָּ֤תֵֽן""\\*']",17-EST-711,2,13,17-EST
1971," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנָּ֤תֵֽן""\\*']",17-EST-711,2,13,17-EST
1972," \w given|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנָּ֤תֵֽן""\\*']",17-EST-711,2,13,17-EST
1973,,"['\\zaln-s | x-strong=""H5414"" x-lemma=""נָתַן"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִנָּ֤תֵֽן""\\*']",17-EST-711,2,13,17-EST
1974," \w to|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הּ֙""\\*']",17-EST-712,2,13,17-EST
1975," \w her|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הּ֙""\\*']",17-EST-712,2,13,17-EST
1976,,"['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הּ֙""\\*']",17-EST-712,2,13,17-EST
1977,", \w to|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""l:H0935"" x-lemma=""בּוֹא"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060ב֣וֹא""\\*']",17-EST-713,2,13,17-EST
1978," \w go|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H0935"" x-lemma=""בּוֹא"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060ב֣וֹא""\\*']",17-EST-713,2,13,17-EST
1979,,"['\\zaln-s | x-strong=""l:H0935"" x-lemma=""בּוֹא"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060ב֣וֹא""\\*']",17-EST-713,2,13,17-EST
1980," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ֔\u2060הּ""\\*']",17-EST-714,2,13,17-EST
1981," \w her|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ֔\u2060הּ""\\*']",17-EST-714,2,13,17-EST
1982,,"['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ֔\u2060הּ""\\*']",17-EST-714,2,13,17-EST
1983," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H1004b"" x-lemma=""בַּיִת"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*']",17-EST-715,2,13,17-EST
1984,,"['\\zaln-s | x-strong=""m:H1004b"" x-lemma=""בַּיִת"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*']",17-EST-715,2,13,17-EST
1985," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s | x-strong=""d:H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נָּשִׁ֖ים""\\*']",17-EST-716,2,13,17-EST
1986,,"['\\zaln-s | x-strong=""d:H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נָּשִׁ֖ים""\\*']",17-EST-716,2,13,17-EST
1987," \w house|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H1004b"" x-lemma=""בַּיִת"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*']",17-EST-717,2,13,17-EST
1988," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H1004b"" x-lemma=""בַּיִת"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*']",17-EST-717,2,13,17-EST
1989,,"['\\zaln-s | x-strong=""m:H1004b"" x-lemma=""בַּיִת"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בֵּ֥ית""\\*']",17-EST-717,2,13,17-EST
1990," \w women|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נָּשִׁ֖ים""\\*']",17-EST-718,2,13,17-EST
1991,,"['\\zaln-s | x-strong=""d:H0802"" x-lemma=""אִשָּׁה"" x-morph=""He,Td:Ncfpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נָּשִׁ֖ים""\\*']",17-EST-718,2,13,17-EST
1992," \w to|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",17-EST-719,2,13,17-EST
1993,,"['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",17-EST-719,2,13,17-EST
1994," \w the|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1004b"" x-lemma=""בַּיִת"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּ֥ית""\\*']",17-EST-720,2,13,17-EST
1995," \w house|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1004b"" x-lemma=""בַּיִת"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּ֥ית""\\*']",17-EST-720,2,13,17-EST
1996," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1004b"" x-lemma=""בַּיִת"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּ֥ית""\\*']",17-EST-720,2,13,17-EST
1997,,"['\\zaln-s | x-strong=""H1004b"" x-lemma=""בַּיִת"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּ֥ית""\\*']",17-EST-720,2,13,17-EST
1998," \w the|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",17-EST-721,2,13,17-EST
1999," \w king|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",17-EST-721,2,13,17-EST
2000,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",17-EST-721,2,13,17-EST
2001,.,[],17-EST-722,2,13,17-EST
2002,"\w In|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H6153"" x-lemma=""עֶרֶב"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ\u2060עֶ֣רֶב""\\*']",17-EST-723,2,14,17-EST
2003," \w the|x-occurrence=""1"" x-occurrences=""9""","['\\zaln-s | x-strong=""b:H6153"" x-lemma=""עֶרֶב"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ\u2060עֶ֣רֶב""\\*']",17-EST-723,2,14,17-EST
2004," \w evening|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H6153"" x-lemma=""עֶרֶב"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ\u2060עֶ֣רֶב""\\*']",17-EST-723,2,14,17-EST
2005,,"['\\zaln-s | x-strong=""b:H6153"" x-lemma=""עֶרֶב"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּ\u2060עֶ֣רֶב""\\*']",17-EST-723,2,14,17-EST
2006," \w she|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1931"" x-lemma=""הוּא"" x-morph=""He,Pp3fs"" x-occurrence=""1"" x-occurrences=""2"" x-content=""הִ֣יא""\\*']",17-EST-724,2,14,17-EST
2007,,"['\\zaln-s | x-strong=""H1931"" x-lemma=""הוּא"" x-morph=""He,Pp3fs"" x-occurrence=""1"" x-occurrences=""2"" x-content=""הִ֣יא""\\*']",17-EST-724,2,14,17-EST
