,token,alg,alg_id,chapter,verse,book
950,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",60-JAS-415,1,26,60-JAS
951," \w he|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05380"" x-lemma=""ἀπατάω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπατῶν""\\*']",60-JAS-416,1,26,60-JAS
952," \w deceives|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05380"" x-lemma=""ἀπατάω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπατῶν""\\*']",60-JAS-416,1,26,60-JAS
953,,"['\\zaln-s |x-strong=""G05380"" x-lemma=""ἀπατάω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπατῶν""\\*']",60-JAS-416,1,26,60-JAS
954," \w his|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",60-JAS-417,1,26,60-JAS
955,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",60-JAS-417,1,26,60-JAS
956," \w heart|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίαν""\\*']",60-JAS-418,1,26,60-JAS
957,,"['\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίαν""\\*']",60-JAS-418,1,26,60-JAS
958,", \w his|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτου""\\*']",60-JAS-419,1,26,60-JAS
959,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτου""\\*']",60-JAS-419,1,26,60-JAS
960," \w religion|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G23560"" x-lemma=""θρησκεία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θρησκεία""\\*']",60-JAS-420,1,26,60-JAS
961,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G23560"" x-lemma=""θρησκεία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θρησκεία""\\*']",60-JAS-420,1,26,60-JAS
962,,[],60-JAS-421,1,26,60-JAS
963," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31520"" x-lemma=""μάταιος"" x-morph=""Gr,NP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάταιος""\\*']",60-JAS-422,1,26,60-JAS
964," \w worthless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31520"" x-lemma=""μάταιος"" x-morph=""Gr,NP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάταιος""\\*']",60-JAS-422,1,26,60-JAS
965,,"['\\zaln-s |x-strong=""G31520"" x-lemma=""μάταιος"" x-morph=""Gr,NP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάταιος""\\*']",60-JAS-422,1,26,60-JAS
966,.,[],60-JAS-423,1,26,60-JAS
967,"\w Religion|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23560"" x-lemma=""θρησκεία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θρησκεία""\\*']",60-JAS-424,1,27,60-JAS
968,,"['\\zaln-s |x-strong=""G23560"" x-lemma=""θρησκεία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θρησκεία""\\*']",60-JAS-424,1,27,60-JAS
969," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὕτη""\\*']",60-JAS-425,1,27,60-JAS
970,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὕτη""\\*']",60-JAS-425,1,27,60-JAS
971," \w is|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστίν""\\*']",60-JAS-426,1,27,60-JAS
972,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστίν""\\*']",60-JAS-426,1,27,60-JAS
973," \w pure|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25130"" x-lemma=""καθαρός"" x-morph=""Gr,AA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθαρὰ""\\*']",60-JAS-427,1,27,60-JAS
974,,"['\\zaln-s |x-strong=""G25130"" x-lemma=""καθαρός"" x-morph=""Gr,AA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθαρὰ""\\*']",60-JAS-427,1,27,60-JAS
975," \w and|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",60-JAS-428,1,27,60-JAS
976,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",60-JAS-428,1,27,60-JAS
977," \w unspoiled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02830"" x-lemma=""ἀμίαντος"" x-morph=""Gr,AA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμίαντος""\\*']",60-JAS-429,1,27,60-JAS
978,,"['\\zaln-s |x-strong=""G02830"" x-lemma=""ἀμίαντος"" x-morph=""Gr,AA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμίαντος""\\*']",60-JAS-429,1,27,60-JAS
979," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρὰ""\\*']",60-JAS-430,1,27,60-JAS
980,,"['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρὰ""\\*']",60-JAS-430,1,27,60-JAS
981," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",60-JAS-431,1,27,60-JAS
982,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",60-JAS-431,1,27,60-JAS
983," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",60-JAS-432,1,27,60-JAS
984,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",60-JAS-432,1,27,60-JAS
985," \w and|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",60-JAS-433,1,27,60-JAS
986,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",60-JAS-433,1,27,60-JAS
987," \w Father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρί""\\*']",60-JAS-434,1,27,60-JAS
988,,"['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρί""\\*']",60-JAS-434,1,27,60-JAS
989," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19800"" x-lemma=""ἐπισκέπτομαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκέπτεσθαι""\\*']",60-JAS-435,1,27,60-JAS
990," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19800"" x-lemma=""ἐπισκέπτομαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκέπτεσθαι""\\*']",60-JAS-435,1,27,60-JAS
991," \w help|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19800"" x-lemma=""ἐπισκέπτομαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκέπτεσθαι""\\*']",60-JAS-435,1,27,60-JAS
992,,"['\\zaln-s |x-strong=""G19800"" x-lemma=""ἐπισκέπτομαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισκέπτεσθαι""\\*']",60-JAS-435,1,27,60-JAS
993," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37370"" x-lemma=""ὀρφανός"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀρφανοὺς""\\*']",60-JAS-436,1,27,60-JAS
994," \w fatherless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37370"" x-lemma=""ὀρφανός"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀρφανοὺς""\\*']",60-JAS-436,1,27,60-JAS
995,,"['\\zaln-s |x-strong=""G37370"" x-lemma=""ὀρφανός"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀρφανοὺς""\\*']",60-JAS-436,1,27,60-JAS
996," \w and|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",60-JAS-437,1,27,60-JAS
997,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",60-JAS-437,1,27,60-JAS
998," \w widows|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55030"" x-lemma=""χήρα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χήρας""\\*']",60-JAS-438,1,27,60-JAS
999,,"['\\zaln-s |x-strong=""G55030"" x-lemma=""χήρα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χήρας""\\*']",60-JAS-438,1,27,60-JAS
1000," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",60-JAS-439,1,27,60-JAS
1001,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",60-JAS-439,1,27,60-JAS
1002," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",60-JAS-440,1,27,60-JAS
1003,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",60-JAS-440,1,27,60-JAS
1004," \w affliction|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G23470"" x-lemma=""θλῖψις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θλίψει""\\*']",60-JAS-441,1,27,60-JAS
1005,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G23470"" x-lemma=""θλῖψις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θλίψει""\\*']",60-JAS-441,1,27,60-JAS
1006,,[],60-JAS-442,1,27,60-JAS
1007,", \w and|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τηρεῖν""\\*']",60-JAS-443,1,27,60-JAS
1008," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τηρεῖν""\\*']",60-JAS-443,1,27,60-JAS
1009," \w keep|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τηρεῖν""\\*']",60-JAS-443,1,27,60-JAS
1010,,"['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τηρεῖν""\\*']",60-JAS-443,1,27,60-JAS
1011," \w oneself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτὸν""\\*']",60-JAS-444,1,27,60-JAS
1012,,"['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτὸν""\\*']",60-JAS-444,1,27,60-JAS
1013," \w unstained|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07840"" x-lemma=""ἄσπιλος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄσπιλον""\\*']",60-JAS-445,1,27,60-JAS
1014,,"['\\zaln-s |x-strong=""G07840"" x-lemma=""ἄσπιλος"" x-morph=""Gr,NS,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄσπιλον""\\*']",60-JAS-445,1,27,60-JAS
1015," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",60-JAS-446,1,27,60-JAS
1016,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",60-JAS-446,1,27,60-JAS
1017," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",60-JAS-447,1,27,60-JAS
1018,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",60-JAS-447,1,27,60-JAS
1019," \w world|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",60-JAS-448,1,27,60-JAS
1020,,"['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",60-JAS-448,1,27,60-JAS
1021,. \ts\*,[],60-JAS-449,1,27,60-JAS
1022,"\w My|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",60-JAS-450,2,1,60-JAS
1023,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",60-JAS-450,2,1,60-JAS
1024," \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",60-JAS-451,2,1,60-JAS
1025,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",60-JAS-451,2,1,60-JAS
1026,", \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",60-JAS-452,2,1,60-JAS
1027," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",60-JAS-452,2,1,60-JAS
1028,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",60-JAS-452,2,1,60-JAS
1029," \w hold|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχετε""\\*']",60-JAS-453,2,1,60-JAS
1030,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχετε""\\*']",60-JAS-453,2,1,60-JAS
1031," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστιν""\\*']",60-JAS-454,2,1,60-JAS
1032," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστιν""\\*']",60-JAS-454,2,1,60-JAS
1033,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστιν""\\*']",60-JAS-454,2,1,60-JAS
1034,,[],60-JAS-455,2,1,60-JAS
1035," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",60-JAS-456,2,1,60-JAS
1036,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",60-JAS-456,2,1,60-JAS
1037,,[],60-JAS-457,2,1,60-JAS
1038," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",60-JAS-458,2,1,60-JAS
1039,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",60-JAS-458,2,1,60-JAS
1040," \w Lord|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",60-JAS-459,2,1,60-JAS
1041,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",60-JAS-459,2,1,60-JAS
1042,,[],60-JAS-460,2,1,60-JAS
1043," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",60-JAS-461,2,1,60-JAS
1044,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",60-JAS-461,2,1,60-JAS
1045," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",60-JAS-462,2,1,60-JAS
1046,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",60-JAS-462,2,1,60-JAS
1047,", \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",60-JAS-463,2,1,60-JAS
1048," \w Lord|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",60-JAS-463,2,1,60-JAS
1049," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",60-JAS-463,2,1,60-JAS
1050," \w glory|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξης""\\*']",60-JAS-463,2,1,60-JAS
