,token,alg,alg_id,chapter,verse,book
2698," \w people|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060עָ֑ם""\\*']",15-EZR-1110,3,13,15-EZR
2699,,"['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060עָ֑ם""\\*']",15-EZR-1110,3,13,15-EZR
2700,", \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",15-EZR-1111,3,13,15-EZR
2701,,"['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",15-EZR-1111,3,13,15-EZR
2702," \w the|x-occurrence=""7"" x-occurrences=""8""","['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""2"" x-occurrences=""2"" x-content=""הָ\u2060עָ֗ם""\\*']",15-EZR-1112,3,13,15-EZR
2703," \w people|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""2"" x-occurrences=""2"" x-content=""הָ\u2060עָ֗ם""\\*']",15-EZR-1112,3,13,15-EZR
2704,,"['\\zaln-s | x-strong=""d:H5971a"" x-lemma=""עַם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""2"" x-occurrences=""2"" x-content=""הָ\u2060עָ֗ם""\\*']",15-EZR-1112,3,13,15-EZR
2705," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7321"" x-lemma=""רוּעַ"" x-morph=""He,Vhrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרִיעִים֙""\\*']",15-EZR-1113,3,13,15-EZR
2706," \w crying|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7321"" x-lemma=""רוּעַ"" x-morph=""He,Vhrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרִיעִים֙""\\*']",15-EZR-1113,3,13,15-EZR
2707," \w out|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7321"" x-lemma=""רוּעַ"" x-morph=""He,Vhrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרִיעִים֙""\\*']",15-EZR-1113,3,13,15-EZR
2708,,"['\\zaln-s | x-strong=""H7321"" x-lemma=""רוּעַ"" x-morph=""He,Vhrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרִיעִים֙""\\*']",15-EZR-1113,3,13,15-EZR
2709," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8643"" x-lemma=""תְּרוּעָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּרוּעָ֣ה""\\*']",15-EZR-1114,3,13,15-EZR
2710," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8643"" x-lemma=""תְּרוּעָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּרוּעָ֣ה""\\*']",15-EZR-1114,3,13,15-EZR
2711,,"['\\zaln-s | x-strong=""H8643"" x-lemma=""תְּרוּעָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּרוּעָ֣ה""\\*']",15-EZR-1114,3,13,15-EZR
2712," \w loud|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְדוֹלָ֔ה""\\*']",15-EZR-1115,3,13,15-EZR
2713,,"['\\zaln-s | x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְדוֹלָ֔ה""\\*']",15-EZR-1115,3,13,15-EZR
2714," \w shout|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H8643"" x-lemma=""תְּרוּעָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּרוּעָ֣ה""\\*']",15-EZR-1116,3,13,15-EZR
2715,,"['\\zaln-s | x-strong=""H8643"" x-lemma=""תְּרוּעָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תְּרוּעָ֣ה""\\*']",15-EZR-1116,3,13,15-EZR
2716,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060קּ֥וֹל""\\*']",15-EZR-1117,3,13,15-EZR
2717," \w the|x-occurrence=""8"" x-occurrences=""8""","['\\zaln-s | x-strong=""c:d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060קּ֥וֹל""\\*']",15-EZR-1117,3,13,15-EZR
2718," \w sound|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060קּ֥וֹל""\\*']",15-EZR-1117,3,13,15-EZR
2719,,"['\\zaln-s | x-strong=""c:d:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060קּ֥וֹל""\\*']",15-EZR-1117,3,13,15-EZR
2720," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,VNp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִשְׁמַ֖ע""\\*']",15-EZR-1118,3,13,15-EZR
2721," \w heard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,VNp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִשְׁמַ֖ע""\\*']",15-EZR-1118,3,13,15-EZR
2722,,"['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,VNp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִשְׁמַ֖ע""\\*']",15-EZR-1118,3,13,15-EZR
2723," \w from|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",15-EZR-1119,3,13,15-EZR
2724,,"['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",15-EZR-1119,3,13,15-EZR
2725," \w far|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:m:H7350"" x-lemma=""רָחוֹק"" x-morph=""He,R:R:Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מֵ\u2060רָחֽוֹק""\\*']",15-EZR-1120,3,13,15-EZR
2726," \w away|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:m:H7350"" x-lemma=""רָחוֹק"" x-morph=""He,R:R:Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מֵ\u2060רָחֽוֹק""\\*']",15-EZR-1120,3,13,15-EZR
2727,,"['\\zaln-s | x-strong=""l:m:H7350"" x-lemma=""רָחוֹק"" x-morph=""He,R:R:Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מֵ\u2060רָחֽוֹק""\\*']",15-EZR-1120,3,13,15-EZR
2728,. \s5,[],15-EZR-1121,3,13,15-EZR
2729,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּשְׁמְע֔וּ""\\*']",15-EZR-1122,4,1,15-EZR
2730,,"['\\zaln-s | x-strong=""c:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּשְׁמְע֔וּ""\\*']",15-EZR-1122,4,1,15-EZR
2731," \w the|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s | x-strong=""H6862c"" x-lemma=""צַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָרֵ֥י""\\*']",15-EZR-1123,4,1,15-EZR
2732," \w enemies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6862c"" x-lemma=""צַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָרֵ֥י""\\*']",15-EZR-1123,4,1,15-EZR
2733," \w of|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""H6862c"" x-lemma=""צַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָרֵ֥י""\\*']",15-EZR-1123,4,1,15-EZR
2734,,"['\\zaln-s | x-strong=""H6862c"" x-lemma=""צַר"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָרֵ֥י""\\*']",15-EZR-1123,4,1,15-EZR
2735," \w Judah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוּדָ֖ה""\\*']",15-EZR-1124,4,1,15-EZR
2736,,"['\\zaln-s | x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוּדָ֖ה""\\*']",15-EZR-1124,4,1,15-EZR
2737," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִנְיָמִ֑ן""\\*']",15-EZR-1125,4,1,15-EZR
2738," \w Benjamin|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִנְיָמִ֑ן""\\*']",15-EZR-1125,4,1,15-EZR
2739,,"['\\zaln-s | x-strong=""c:H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִנְיָמִ֑ן""\\*']",15-EZR-1125,4,1,15-EZR
2740," \w heard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּשְׁמְע֔וּ""\\*']",15-EZR-1126,4,1,15-EZR
2741,,"['\\zaln-s | x-strong=""c:H8085"" x-lemma=""שָׁמַע"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּשְׁמְע֔וּ""\\*']",15-EZR-1126,4,1,15-EZR
2742," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*']",15-EZR-1127,4,1,15-EZR
2743,,"['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*']",15-EZR-1127,4,1,15-EZR
2744," \w the|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְנֵ֤י""\\*']",15-EZR-1128,4,1,15-EZR
2745," \w sons|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְנֵ֤י""\\*']",15-EZR-1128,4,1,15-EZR
2746," \w of|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְנֵ֤י""\\*']",15-EZR-1128,4,1,15-EZR
2747,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְנֵ֤י""\\*']",15-EZR-1128,4,1,15-EZR
2748," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s | x-strong=""d:H1473"" x-lemma=""גּוֹלָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גּוֹלָה֙""\\*']",15-EZR-1129,4,1,15-EZR
2749," \w exiles|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H1473"" x-lemma=""גּוֹלָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גּוֹלָה֙""\\*']",15-EZR-1129,4,1,15-EZR
2750,,"['\\zaln-s | x-strong=""d:H1473"" x-lemma=""גּוֹלָה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גּוֹלָה֙""\\*']",15-EZR-1129,4,1,15-EZR
2751," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1129"" x-lemma=""בָּנָה"" x-morph=""He,Vqrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בּוֹנִ֣ים""\\*']",15-EZR-1130,4,1,15-EZR
2752," \w building|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1129"" x-lemma=""בָּנָה"" x-morph=""He,Vqrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בּוֹנִ֣ים""\\*']",15-EZR-1130,4,1,15-EZR
2753,,"['\\zaln-s | x-strong=""H1129"" x-lemma=""בָּנָה"" x-morph=""He,Vqrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בּוֹנִ֣ים""\\*']",15-EZR-1130,4,1,15-EZR
2754," \w the|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1964"" x-lemma=""הֵיכָל"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵיכָ֔ל""\\*']",15-EZR-1131,4,1,15-EZR
2755," \w temple|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1964"" x-lemma=""הֵיכָל"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵיכָ֔ל""\\*']",15-EZR-1131,4,1,15-EZR
2756," \w of|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""H1964"" x-lemma=""הֵיכָל"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵיכָ֔ל""\\*']",15-EZR-1131,4,1,15-EZR
2757,,"['\\zaln-s | x-strong=""H1964"" x-lemma=""הֵיכָל"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵיכָ֔ל""\\*']",15-EZR-1131,4,1,15-EZR
2758," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060יהוָ֖ה""\\*']",15-EZR-1132,4,1,15-EZR
2759,,"['\\zaln-s | x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060יהוָ֖ה""\\*']",15-EZR-1132,4,1,15-EZR
2760,", \w the|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהֵ֥י""\\*']",15-EZR-1133,4,1,15-EZR
2761," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהֵ֥י""\\*']",15-EZR-1133,4,1,15-EZR
2762," \w of|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהֵ֥י""\\*']",15-EZR-1133,4,1,15-EZR
2763,,"['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהֵ֥י""\\*']",15-EZR-1133,4,1,15-EZR
2764," \w Israel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵֽל""\\*']",15-EZR-1134,4,1,15-EZR
2765,,"['\\zaln-s | x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵֽל""\\*']",15-EZR-1134,4,1,15-EZR
2766,.,[],15-EZR-1135,4,1,15-EZR
2767,"\w So|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5066"" x-lemma=""נָגַשׁ"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּגְּשׁ֨וּ""\\*']",15-EZR-1136,4,2,15-EZR
2768," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5066"" x-lemma=""נָגַשׁ"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּגְּשׁ֨וּ""\\*']",15-EZR-1136,4,2,15-EZR
2769," \w came|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5066"" x-lemma=""נָגַשׁ"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּגְּשׁ֨וּ""\\*']",15-EZR-1136,4,2,15-EZR
2770,,"['\\zaln-s | x-strong=""c:H5066"" x-lemma=""נָגַשׁ"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּגְּשׁ֨וּ""\\*']",15-EZR-1136,4,2,15-EZR
2771," \w to|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",15-EZR-1137,4,2,15-EZR
2772,,"['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",15-EZR-1137,4,2,15-EZR
2773," \w Zerubbabel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2216"" x-lemma=""זְרֻבָּבֶל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זְרֻבָּבֶ֜ל""\\*']",15-EZR-1138,4,2,15-EZR
2774,,"['\\zaln-s | x-strong=""H2216"" x-lemma=""זְרֻבָּבֶל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זְרֻבָּבֶ֜ל""\\*']",15-EZR-1138,4,2,15-EZR
2775," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H0413"" x-lemma=""אֵל"" x-morph=""He,C:R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אֶל""\\*']",15-EZR-1139,4,2,15-EZR
2776,,"['\\zaln-s | x-strong=""c:H0413"" x-lemma=""אֵל"" x-morph=""He,C:R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אֶל""\\*']",15-EZR-1139,4,2,15-EZR
2777," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָאשֵׁ֣י""\\*']",15-EZR-1140,4,2,15-EZR
2778," \w heads|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָאשֵׁ֣י""\\*']",15-EZR-1140,4,2,15-EZR
2779," \w of|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָאשֵׁ֣י""\\*']",15-EZR-1140,4,2,15-EZR
2780,,"['\\zaln-s | x-strong=""H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָאשֵׁ֣י""\\*']",15-EZR-1140,4,2,15-EZR
2781," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H0001"" x-lemma=""אָב"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָֽ\u2060אָב֗וֹת""\\*']",15-EZR-1141,4,2,15-EZR
2782," \w fathers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0001"" x-lemma=""אָב"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָֽ\u2060אָב֗וֹת""\\*']",15-EZR-1141,4,2,15-EZR
2783,,"['\\zaln-s | x-strong=""d:H0001"" x-lemma=""אָב"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָֽ\u2060אָב֗וֹת""\\*']",15-EZR-1141,4,2,15-EZR
2784," \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֹּאמְר֤וּ""\\*']",15-EZR-1142,4,2,15-EZR
2785," \w said|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֹּאמְר֤וּ""\\*']",15-EZR-1142,4,2,15-EZR
2786,,"['\\zaln-s | x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֹּאמְר֤וּ""\\*']",15-EZR-1142,4,2,15-EZR
2787," \w to|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הֶם֙""\\*']",15-EZR-1143,4,2,15-EZR
2788," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הֶם֙""\\*']",15-EZR-1143,4,2,15-EZR
2789,,"['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָ\u2060הֶם֙""\\*']",15-EZR-1143,4,2,15-EZR
2790,", “\w Let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1129"" x-lemma=""בָּנָה"" x-morph=""He,Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִבְנֶ֣ה""\\*']",15-EZR-1144,4,2,15-EZR
2791," \w us|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1129"" x-lemma=""בָּנָה"" x-morph=""He,Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִבְנֶ֣ה""\\*']",15-EZR-1144,4,2,15-EZR
2792," \w build|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1129"" x-lemma=""בָּנָה"" x-morph=""He,Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִבְנֶ֣ה""\\*']",15-EZR-1144,4,2,15-EZR
2793,,"['\\zaln-s | x-strong=""H1129"" x-lemma=""בָּנָה"" x-morph=""He,Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִבְנֶ֣ה""\\*']",15-EZR-1144,4,2,15-EZR
2794," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ\u2060כֶ֔ם""\\*']",15-EZR-1145,4,2,15-EZR
2795," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ\u2060כֶ֔ם""\\*']",15-EZR-1145,4,2,15-EZR
2796,,"['\\zaln-s | x-strong=""H5973a"" x-lemma=""עִם"" x-morph=""He,R:Sp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִמָּ\u2060כֶ֔ם""\\*']",15-EZR-1145,4,2,15-EZR
2797,", \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",15-EZR-1146,4,2,15-EZR
2798,,"['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",15-EZR-1146,4,2,15-EZR
