,token,alg,alg_id,chapter,verse,book
752," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְטִלֻ֖\u2060הוּ""\\*']",32-JON-275,1,15,32-JON
753," \w threw|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְטִלֻ֖\u2060הוּ""\\*']",32-JON-275,1,15,32-JON
754," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְטִלֻ֖\u2060הוּ""\\*']",32-JON-275,1,15,32-JON
755,,"['\\zaln-s |x-strong=""c:H2904"" x-lemma=""טוּל"" x-morph=""He,C:Vhw3mp:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְטִלֻ֖\u2060הוּ""\\*']",32-JON-275,1,15,32-JON
756," \w into|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-276,1,15,32-JON
757,,"['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-276,1,15,32-JON
758," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֑ם""\\*']",32-JON-277,1,15,32-JON
759," \w sea|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֑ם""\\*']",32-JON-277,1,15,32-JON
760,,"['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֑ם""\\*']",32-JON-277,1,15,32-JON
761,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H5975"" x-lemma=""עָמַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יַּעֲמֹ֥ד""\\*']",32-JON-278,1,15,32-JON
762,,"['\\zaln-s |x-strong=""c:H5975"" x-lemma=""עָמַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יַּעֲמֹ֥ד""\\*']",32-JON-278,1,15,32-JON
763," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֖ם""\\*']",32-JON-279,1,15,32-JON
764," \w sea|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֖ם""\\*']",32-JON-279,1,15,32-JON
765,,"['\\zaln-s |x-strong=""d:H3220"" x-lemma=""יָם"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יָּ֖ם""\\*']",32-JON-279,1,15,32-JON
766," \w ceased|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H5975"" x-lemma=""עָמַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יַּעֲמֹ֥ד""\\*']",32-JON-280,1,15,32-JON
767,,"['\\zaln-s |x-strong=""c:H5975"" x-lemma=""עָמַד"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יַּעֲמֹ֥ד""\\*']",32-JON-280,1,15,32-JON
768," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""m:H2197"" x-lemma=""זַעַף"" x-morph=""He,R:Vqc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060זַּעְפּֽ\u2060וֹ""\\*']",32-JON-281,1,15,32-JON
769," \w its|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""m:H2197"" x-lemma=""זַעַף"" x-morph=""He,R:Vqc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060זַּעְפּֽ\u2060וֹ""\\*']",32-JON-281,1,15,32-JON
770," \w raging|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""m:H2197"" x-lemma=""זַעַף"" x-morph=""He,R:Vqc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060זַּעְפּֽ\u2060וֹ""\\*']",32-JON-281,1,15,32-JON
771,,"['\\zaln-s |x-strong=""m:H2197"" x-lemma=""זַעַף"" x-morph=""He,R:Vqc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060זַּעְפּֽ\u2060וֹ""\\*']",32-JON-281,1,15,32-JON
772,.,[],32-JON-282,1,15,32-JON
773,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֧וּ""\\*']",32-JON-283,1,16,32-JON
774,,"['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֧וּ""\\*']",32-JON-283,1,16,32-JON
775," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H0376"" x-lemma=""אִישׁ"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֲנָשִׁ֛ים""\\*']",32-JON-284,1,16,32-JON
776," \w men|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H0376"" x-lemma=""אִישׁ"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֲנָשִׁ֛ים""\\*']",32-JON-284,1,16,32-JON
777,,"['\\zaln-s |x-strong=""d:H0376"" x-lemma=""אִישׁ"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֲנָשִׁ֛ים""\\*']",32-JON-284,1,16,32-JON
778," \w feared|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֧וּ""\\*']",32-JON-285,1,16,32-JON
779,,"['\\zaln-s |x-strong=""c:H3372"" x-lemma=""יָרֵא"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽירְא֧וּ""\\*']",32-JON-285,1,16,32-JON
780," \w Yahweh|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֑ה""\\*']",32-JON-286,1,16,32-JON
781,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֑ה""\\*']",32-JON-286,1,16,32-JON
782,,[],32-JON-287,1,16,32-JON
783," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3373"" x-lemma=""יָרֵא"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִרְאָ֥ה""\\*']",32-JON-288,1,16,32-JON
784,,"['\\zaln-s |x-strong=""H3373"" x-lemma=""יָרֵא"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִרְאָ֥ה""\\*']",32-JON-288,1,16,32-JON
785," \w great|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְדוֹלָ֖ה""\\*']",32-JON-289,1,16,32-JON
786,,"['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְדוֹלָ֖ה""\\*']",32-JON-289,1,16,32-JON
787," \w fear|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3373"" x-lemma=""יָרֵא"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִרְאָ֥ה""\\*']",32-JON-290,1,16,32-JON
788,,"['\\zaln-s |x-strong=""H3373"" x-lemma=""יָרֵא"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִרְאָ֥ה""\\*']",32-JON-290,1,16,32-JON
789,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H2076"" x-lemma=""זָבַח"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽזְבְּחוּ""\\*']",32-JON-291,1,16,32-JON
790," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2076"" x-lemma=""זָבַח"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽזְבְּחוּ""\\*']",32-JON-291,1,16,32-JON
791," \w offered|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H2076"" x-lemma=""זָבַח"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽזְבְּחוּ""\\*']",32-JON-291,1,16,32-JON
792,,"['\\zaln-s |x-strong=""c:H2076"" x-lemma=""זָבַח"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּֽזְבְּחוּ""\\*']",32-JON-291,1,16,32-JON
793," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2077"" x-lemma=""זֶבַח"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זֶ֨בַח֙""\\*']",32-JON-292,1,16,32-JON
794," \w sacrifice|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2077"" x-lemma=""זֶבַח"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זֶ֨בַח֙""\\*']",32-JON-292,1,16,32-JON
795,,"['\\zaln-s |x-strong=""H2077"" x-lemma=""זֶבַח"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זֶ֨בַח֙""\\*']",32-JON-292,1,16,32-JON
796," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַֽ\u2060יהוָ֔ה""\\*']",32-JON-293,1,16,32-JON
797," \w Yahweh|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַֽ\u2060יהוָ֔ה""\\*']",32-JON-293,1,16,32-JON
798,,"['\\zaln-s |x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַֽ\u2060יהוָ֔ה""\\*']",32-JON-293,1,16,32-JON
799," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H5087"" x-lemma=""נָדַר"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּדְּר֖וּ""\\*']",32-JON-294,1,16,32-JON
800," \w vowed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H5087"" x-lemma=""נָדַר"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּדְּר֖וּ""\\*']",32-JON-294,1,16,32-JON
801,,"['\\zaln-s |x-strong=""c:H5087"" x-lemma=""נָדַר"" x-morph=""He,C:Vqw3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַֽ\u2060יִּדְּר֖וּ""\\*']",32-JON-294,1,16,32-JON
802," \w vows|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5088"" x-lemma=""נֶדֶר"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נְדָרִֽים""\\*']",32-JON-295,1,16,32-JON
803,,"['\\zaln-s |x-strong=""H5088"" x-lemma=""נֶדֶר"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נְדָרִֽים""\\*']",32-JON-295,1,16,32-JON
804,. \ts\* \b \p,[],32-JON-296,1,16,32-JON
805,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H4487"" x-lemma=""מָנָה"" x-morph=""He,C:Vpw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְמַ֤ן""\\*']",32-JON-297,1,17,32-JON
806,,"['\\zaln-s |x-strong=""c:H4487"" x-lemma=""מָנָה"" x-morph=""He,C:Vpw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְמַ֤ן""\\*']",32-JON-297,1,17,32-JON
807," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָה֙""\\*']",32-JON-298,1,17,32-JON
808,,"['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָה֙""\\*']",32-JON-298,1,17,32-JON
809," \w appointed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H4487"" x-lemma=""מָנָה"" x-morph=""He,C:Vpw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְמַ֤ן""\\*']",32-JON-299,1,17,32-JON
810,,"['\\zaln-s |x-strong=""c:H4487"" x-lemma=""מָנָה"" x-morph=""He,C:Vpw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְמַ֤ן""\\*']",32-JON-299,1,17,32-JON
811," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1709"" x-lemma=""דָּג"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּ֣ג""\\*']",32-JON-300,1,17,32-JON
812,,"['\\zaln-s |x-strong=""H1709"" x-lemma=""דָּג"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּ֣ג""\\*']",32-JON-300,1,17,32-JON
813," \w great|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גָּד֔וֹל""\\*']",32-JON-301,1,17,32-JON
814,,"['\\zaln-s |x-strong=""H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גָּד֔וֹל""\\*']",32-JON-301,1,17,32-JON
815," \w fish|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1709"" x-lemma=""דָּג"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּ֣ג""\\*']",32-JON-302,1,17,32-JON
816,,"['\\zaln-s |x-strong=""H1709"" x-lemma=""דָּג"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּ֣ג""\\*']",32-JON-302,1,17,32-JON
817," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H1104"" x-lemma=""בָּלַע"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְלֹ֖עַ""\\*']",32-JON-303,1,17,32-JON
818," \w swallow|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H1104"" x-lemma=""בָּלַע"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְלֹ֖עַ""\\*']",32-JON-303,1,17,32-JON
819,,"['\\zaln-s |x-strong=""l:H1104"" x-lemma=""בָּלַע"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְלֹ֖עַ""\\*']",32-JON-303,1,17,32-JON
820," \w Jonah|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֑ה""\\*']",32-JON-304,1,17,32-JON
821,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֑ה""\\*']",32-JON-304,1,17,32-JON
822,,[],32-JON-305,1,17,32-JON
823,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֤י""\\*']",32-JON-306,1,17,32-JON
824,,"['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֤י""\\*']",32-JON-306,1,17,32-JON
825," \w Jonah|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָה֙""\\*']",32-JON-307,1,17,32-JON
826,,"['\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָה֙""\\*']",32-JON-307,1,17,32-JON
827," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֤י""\\*']",32-JON-308,1,17,32-JON
828,,"['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֤י""\\*']",32-JON-308,1,17,32-JON
829," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H4578"" x-lemma=""מֵעֶה"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060מְעֵ֣י""\\*']",32-JON-309,1,17,32-JON
830," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""b:H4578"" x-lemma=""מֵעֶה"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060מְעֵ֣י""\\*']",32-JON-309,1,17,32-JON
831," \w abdomen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H4578"" x-lemma=""מֵעֶה"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060מְעֵ֣י""\\*']",32-JON-309,1,17,32-JON
832," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H4578"" x-lemma=""מֵעֶה"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060מְעֵ֣י""\\*']",32-JON-309,1,17,32-JON
833,,"['\\zaln-s |x-strong=""b:H4578"" x-lemma=""מֵעֶה"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060מְעֵ֣י""\\*']",32-JON-309,1,17,32-JON
834," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H1709"" x-lemma=""דָּג"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דָּ֔ג""\\*']",32-JON-310,1,17,32-JON
835," \w fish|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H1709"" x-lemma=""דָּג"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דָּ֔ג""\\*']",32-JON-310,1,17,32-JON
836,,"['\\zaln-s |x-strong=""d:H1709"" x-lemma=""דָּג"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060דָּ֔ג""\\*']",32-JON-310,1,17,32-JON
837," \w three|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H7969"" x-lemma=""שָׁלוֹשׁ"" x-morph=""He,Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹשָׁ֥ה""\\*']",32-JON-311,1,17,32-JON
838,,"['\\zaln-s |x-strong=""H7969"" x-lemma=""שָׁלוֹשׁ"" x-morph=""He,Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹשָׁ֥ה""\\*']",32-JON-311,1,17,32-JON
839," \w days|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֖ים""\\*']",32-JON-312,1,17,32-JON
840,,"['\\zaln-s |x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֖ים""\\*']",32-JON-312,1,17,32-JON
841," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H7969"" x-lemma=""שָׁלוֹשׁ"" x-morph=""He,C:Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁלֹשָׁ֥ה""\\*']",32-JON-313,1,17,32-JON
842," \w three|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H7969"" x-lemma=""שָׁלוֹשׁ"" x-morph=""He,C:Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁלֹשָׁ֥ה""\\*']",32-JON-313,1,17,32-JON
843,,"['\\zaln-s |x-strong=""c:H7969"" x-lemma=""שָׁלוֹשׁ"" x-morph=""He,C:Acmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060שְׁלֹשָׁ֥ה""\\*']",32-JON-313,1,17,32-JON
844," \w nights|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3915"" x-lemma=""לַיִל"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֵילֽוֹת""\\*']",32-JON-314,1,17,32-JON
845,,"['\\zaln-s |x-strong=""H3915"" x-lemma=""לַיִל"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֵילֽוֹת""\\*']",32-JON-314,1,17,32-JON
846,. \f + \fq Now Yahweh appointed…and three nights Some versions place this text at the beginning of verse 1 in chapter 2. \f* \ts\*,[],32-JON-315,1,17,32-JON
847,"\w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H6419"" x-lemma=""פָּלַל"" x-morph=""He,C:Vtw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּתְפַּלֵּ֣ל""\\*']",32-JON-316,2,1,32-JON
848,,"['\\zaln-s |x-strong=""c:H6419"" x-lemma=""פָּלַל"" x-morph=""He,C:Vtw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּתְפַּלֵּ֣ל""\\*']",32-JON-316,2,1,32-JON
849," \w Jonah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֔ה""\\*']",32-JON-317,2,1,32-JON
850,,"['\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֔ה""\\*']",32-JON-317,2,1,32-JON
851," \w prayed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H6419"" x-lemma=""פָּלַל"" x-morph=""He,C:Vtw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּתְפַּלֵּ֣ל""\\*']",32-JON-318,2,1,32-JON
852,,"['\\zaln-s |x-strong=""c:H6419"" x-lemma=""פָּלַל"" x-morph=""He,C:Vtw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יִּתְפַּלֵּ֣ל""\\*']",32-JON-318,2,1,32-JON
853," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-319,2,1,32-JON
854,,"['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-319,2,1,32-JON
