,token,alg,alg_id,chapter,verse,book
511," \w cloak|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40180"" x-lemma=""περιβόλαιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιβόλαιον""\\*']",59-HEB-235,1,12,59-HEB
512,,"['\\zaln-s |x-strong=""G40180"" x-lemma=""περιβόλαιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιβόλαιον""\\*']",59-HEB-235,1,12,59-HEB
513,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-236,1,12,59-HEB
514,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-236,1,12,59-HEB
515," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02360"" x-lemma=""ἀλλάσσω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλαγήσονται""\\*']",59-HEB-237,1,12,59-HEB
516," \w will|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02360"" x-lemma=""ἀλλάσσω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλαγήσονται""\\*']",59-HEB-237,1,12,59-HEB
517," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02360"" x-lemma=""ἀλλάσσω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλαγήσονται""\\*']",59-HEB-237,1,12,59-HEB
518," \w changed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02360"" x-lemma=""ἀλλάσσω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλαγήσονται""\\*']",59-HEB-237,1,12,59-HEB
519,,"['\\zaln-s |x-strong=""G02360"" x-lemma=""ἀλλάσσω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλαγήσονται""\\*']",59-HEB-237,1,12,59-HEB
520," \w like|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",59-HEB-238,1,12,59-HEB
521,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",59-HEB-238,1,12,59-HEB
522," \w a|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24400"" x-lemma=""ἱμάτιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱμάτιον""\\*']",59-HEB-239,1,12,59-HEB
523," \w piece|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24400"" x-lemma=""ἱμάτιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱμάτιον""\\*']",59-HEB-239,1,12,59-HEB
524," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24400"" x-lemma=""ἱμάτιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱμάτιον""\\*']",59-HEB-239,1,12,59-HEB
525," \w clothing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24400"" x-lemma=""ἱμάτιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱμάτιον""\\*']",59-HEB-239,1,12,59-HEB
526,,"['\\zaln-s |x-strong=""G24400"" x-lemma=""ἱμάτιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱμάτιον""\\*']",59-HEB-239,1,12,59-HEB
527,". \w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",59-HEB-240,1,12,59-HEB
528,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",59-HEB-240,1,12,59-HEB
529," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺ""\\*']",59-HEB-241,1,12,59-HEB
530,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺ""\\*']",59-HEB-241,1,12,59-HEB
531," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶ""\\*']",59-HEB-242,1,12,59-HEB
532,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἶ""\\*']",59-HEB-242,1,12,59-HEB
533," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",59-HEB-243,1,12,59-HEB
534,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",59-HEB-243,1,12,59-HEB
535," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸς""\\*']",59-HEB-244,1,12,59-HEB
536,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸς""\\*']",59-HEB-244,1,12,59-HEB
537,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-245,1,12,59-HEB
538,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",59-HEB-245,1,12,59-HEB
539," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",59-HEB-246,1,12,59-HEB
540,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",59-HEB-246,1,12,59-HEB
541," \w years|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G20940"" x-lemma=""ἔτος"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔτη""\\*']",59-HEB-247,1,12,59-HEB
542,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G20940"" x-lemma=""ἔτος"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔτη""\\*']",59-HEB-247,1,12,59-HEB
543,,[],59-HEB-248,1,12,59-HEB
544," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",59-HEB-249,1,12,59-HEB
545," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",59-HEB-249,1,12,59-HEB
546,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",59-HEB-249,1,12,59-HEB
547," \w end|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15870"" x-lemma=""ἐκλείπω"" x-morph=""Gr,V,IFA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλείψουσιν""\\*']",59-HEB-250,1,12,59-HEB
548,,"['\\zaln-s |x-strong=""G15870"" x-lemma=""ἐκλείπω"" x-morph=""Gr,V,IFA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλείψουσιν""\\*']",59-HEB-250,1,12,59-HEB
549,.” \ts\*,[],59-HEB-251,1,12,59-HEB
550,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",59-HEB-252,1,13,59-HEB
551,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",59-HEB-252,1,13,59-HEB
552," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",59-HEB-253,1,13,59-HEB
553,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",59-HEB-253,1,13,59-HEB
554," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51010"" x-lemma=""τίς"" x-morph=""Gr,RT,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τίνα""\\*']",59-HEB-254,1,13,59-HEB
555,,"['\\zaln-s |x-strong=""G51010"" x-lemma=""τίς"" x-morph=""Gr,RT,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τίνα""\\*']",59-HEB-254,1,13,59-HEB
556," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῶν""\\*']",59-HEB-255,1,13,59-HEB
557," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῶν""\\*']",59-HEB-255,1,13,59-HEB
558,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῶν""\\*']",59-HEB-255,1,13,59-HEB
559," \w angels|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00320"" x-lemma=""ἄγγελος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγγέλων""\\*']",59-HEB-256,1,13,59-HEB
560,,"['\\zaln-s |x-strong=""G00320"" x-lemma=""ἄγγελος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγγέλων""\\*']",59-HEB-256,1,13,59-HEB
561," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴρηκέν""\\*']",59-HEB-257,1,13,59-HEB
562," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴρηκέν""\\*']",59-HEB-257,1,13,59-HEB
563," \w said|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴρηκέν""\\*']",59-HEB-257,1,13,59-HEB
564,,"['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IEA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴρηκέν""\\*']",59-HEB-257,1,13,59-HEB
565," \w at|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",59-HEB-258,1,13,59-HEB
566," \w any|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",59-HEB-258,1,13,59-HEB
567," \w time|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",59-HEB-258,1,13,59-HEB
568,,"['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",59-HEB-258,1,13,59-HEB
569,", “\w Sit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25210"" x-lemma=""κάθημαι"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κάθου""\\*']",59-HEB-259,1,13,59-HEB
570,,"['\\zaln-s |x-strong=""G25210"" x-lemma=""κάθημαι"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κάθου""\\*']",59-HEB-259,1,13,59-HEB
571," \w at|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",59-HEB-260,1,13,59-HEB
572,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",59-HEB-260,1,13,59-HEB
573," \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",59-HEB-261,1,13,59-HEB
574,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",59-HEB-261,1,13,59-HEB
575," \w right|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11880"" x-lemma=""δεξιός"" x-morph=""Gr,NS,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεξιῶν""\\*']",59-HEB-262,1,13,59-HEB
576," \w hand|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11880"" x-lemma=""δεξιός"" x-morph=""Gr,NS,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεξιῶν""\\*']",59-HEB-262,1,13,59-HEB
577,,"['\\zaln-s |x-strong=""G11880"" x-lemma=""δεξιός"" x-morph=""Gr,NS,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεξιῶν""\\*']",59-HEB-262,1,13,59-HEB
578," \w until|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21930"" x-lemma=""ἕως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἕως""\\*', '\\zaln-s |x-strong=""G03020"" x-lemma=""ἄν"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἂν""\\*']",59-HEB-263,1,13,59-HEB
579,,"['\\zaln-s |x-strong=""G21930"" x-lemma=""ἕως"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἕως""\\*', '\\zaln-s |x-strong=""G03020"" x-lemma=""ἄν"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἂν""\\*']",59-HEB-263,1,13,59-HEB
580,,[],59-HEB-264,1,13,59-HEB
581," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θῶ""\\*']",59-HEB-265,1,13,59-HEB
582," \w make|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θῶ""\\*']",59-HEB-265,1,13,59-HEB
583,,"['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θῶ""\\*']",59-HEB-265,1,13,59-HEB
584," \w your|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""σου""\\*']",59-HEB-266,1,13,59-HEB
585,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""σου""\\*']",59-HEB-266,1,13,59-HEB
586," \w enemies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*', '\\zaln-s |x-strong=""G21900"" x-lemma=""ἐχθρός"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχθρούς""\\*']",59-HEB-267,1,13,59-HEB
587,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*', '\\zaln-s |x-strong=""G21900"" x-lemma=""ἐχθρός"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐχθρούς""\\*']",59-HEB-267,1,13,59-HEB
588,,[],59-HEB-268,1,13,59-HEB
589," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52860"" x-lemma=""ὑποπόδιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποπόδιον""\\*']",59-HEB-269,1,13,59-HEB
590," \w stool|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52860"" x-lemma=""ὑποπόδιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποπόδιον""\\*']",59-HEB-269,1,13,59-HEB
591,,"['\\zaln-s |x-strong=""G52860"" x-lemma=""ὑποπόδιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποπόδιον""\\*']",59-HEB-269,1,13,59-HEB
592," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G42280"" x-lemma=""πούς"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποδῶν""\\*']",59-HEB-270,1,13,59-HEB
593,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G42280"" x-lemma=""πούς"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποδῶν""\\*']",59-HEB-270,1,13,59-HEB
594,,[],59-HEB-271,1,13,59-HEB
595," \w your|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""σου""\\*']",59-HEB-272,1,13,59-HEB
596,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""σου""\\*']",59-HEB-272,1,13,59-HEB
597," \w feet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G42280"" x-lemma=""πούς"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποδῶν""\\*']",59-HEB-273,1,13,59-HEB
598,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G42280"" x-lemma=""πούς"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποδῶν""\\*']",59-HEB-273,1,13,59-HEB
599,,[],59-HEB-274,1,13,59-HEB
600,”?,[],59-HEB-275,1,13,59-HEB
601,"\w Are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰσὶν""\\*']",59-HEB-276,1,14,59-HEB
602,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰσὶν""\\*']",59-HEB-276,1,14,59-HEB
603," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37800"" x-lemma=""οὐχί"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐχὶ""\\*']",59-HEB-277,1,14,59-HEB
604,,"['\\zaln-s |x-strong=""G37800"" x-lemma=""οὐχί"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐχὶ""\\*']",59-HEB-277,1,14,59-HEB
605," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντες""\\*']",59-HEB-278,1,14,59-HEB
606," \w angels|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντες""\\*']",59-HEB-278,1,14,59-HEB
607,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντες""\\*']",59-HEB-278,1,14,59-HEB
608," \w spirits|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνεύματα""\\*']",59-HEB-279,1,14,59-HEB
609,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνεύματα""\\*']",59-HEB-279,1,14,59-HEB
610," \w who|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G12480"" x-lemma=""διακονία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διακονίαν""\\*']",59-HEB-280,1,14,59-HEB
611," \w serve|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12480"" x-lemma=""διακονία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διακονίαν""\\*']",59-HEB-280,1,14,59-HEB
612,,"['\\zaln-s |x-strong=""G12480"" x-lemma=""διακονία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διακονίαν""\\*']",59-HEB-280,1,14,59-HEB
613,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",59-HEB-281,1,14,59-HEB
614,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",59-HEB-281,1,14,59-HEB
615," \w who|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G06490"" x-lemma=""ἀποστέλλω"" x-morph=""Gr,V,PPP,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποστελλόμενα""\\*']",59-HEB-282,1,14,59-HEB
